wall_time,step,value
1772299491.8368173,646,0.0
1772299520.6447814,647,0.0
1772299562.893128,648,0.0
1772299589.250428,649,0.0
1772300084.4728777,650,0.0
1772300114.3066292,651,0.0
1772300152.0190482,652,0.0
1772300191.592841,653,0.0
1772300234.5698617,654,0.0
1772300290.394471,655,0.0
1772300326.4456165,656,0.0
1772300375.2294035,657,0.0
1772300405.2977881,658,0.0
1772300448.524467,659,0.0
1772300494.3855236,660,0.0
1772300523.8406136,661,0.0
1772300568.4005532,662,0.0
1772300609.9252262,663,0.0
1772300650.665813,664,0.0
1772300684.6544092,665,0.0
1772300716.4063334,666,0.0
1772300764.0776515,667,0.0
1772300797.7029095,668,0.0
1772300819.317763,669,0.0
1772300887.030328,670,0.0
1772300934.059592,671,0.0
1772300957.2050855,672,0.0
1772301006.3195953,673,0.0
1772301032.336936,674,0.0
1772301062.416899,675,0.0
1772301098.039867,676,0.0
1772301128.1589422,677,0.0
1772301155.1542792,678,0.0
1772301187.8027623,679,0.0
1772301223.044146,680,0.0
1772301264.8578804,681,0.0
1772301304.8863516,682,0.0
1772301328.5822437,683,0.0
1772301367.9927425,684,0.0
1772301402.249328,685,0.0
1772301451.4577732,686,0.0
1772301490.198941,687,0.0
1772301556.3792977,688,0.0
1772301590.9488986,689,0.0
1772301617.205188,690,0.0
1772301668.5044565,691,0.0
1772301705.9446757,692,0.0
1772301748.6884062,693,0.0
1772301783.0221589,694,0.0
1772301813.6145039,695,0.0
1772301842.0589485,696,0.0
1772301882.1969504,697,0.0
1772301913.3388908,698,0.0
1772302000.9277318,699,0.0
1772302962.3761334,700,0.0
