wall_time,step,value
1772301402.247811,685,9.999999974752427e-07
1772301451.4561708,686,9.999999974752427e-07
1772301490.1970093,687,9.999999974752427e-07
1772301556.3773458,688,9.999999974752427e-07
1772301590.947396,689,9.999999974752427e-07
1772301617.2035465,690,9.999999974752427e-07
1772301668.5029469,691,9.999999974752427e-07
1772301705.9431813,692,9.999999974752427e-07
1772301748.686822,693,9.999999974752427e-07
1772301783.0206668,694,9.999999974752427e-07
1772301813.613016,695,9.999999974752427e-07
1772301842.0574841,696,9.999999974752427e-07
1772301882.1953855,697,9.999999974752427e-07
1772301913.337401,698,9.999999974752427e-07
1772302000.9262173,699,9.999999974752427e-07
1772302962.3185089,700,9.999999974752427e-07
